2008-06-06 01:30  -12.0000   -1.4000
2008-06-06 01:40  -16.6000    0.8000
2008-06-06 01:50  -18.6000    5.3000
2008-06-06 02:00  -20.7000    2.0000
2008-06-06 02:10  -19.6000    1.8000
2008-06-06 02:20  -13.2000   -1.0000
2008-06-06 02:30  -13.1000    4.9000
2008-06-06 02:40  -20.1000   -0.6000
2008-06-06 02:50  -14.9000   -4.2000
2008-06-06 03:00   -7.2000   -4.8000
2008-06-06 03:10   -5.9000   -7.5000
2008-06-06 03:20   -2.0000   -8.6000
2008-06-06 03:30    2.6000   -8.6000
2008-06-06 03:40    7.3000   -7.7000
2008-06-06 03:50    4.0000   -8.3000
2008-06-06 04:00    1.4000  -11.9000
2008-06-06 04:10    2.7000  -11.7000
2008-06-06 04:20    3.9000  -11.3000
2008-06-06 04:30    1.8000  -11.5000
2008-06-06 04:40   -2.6000   -6.6000
2008-06-06 04:50   -0.6000   -5.9000
2008-06-06 05:00   -7.0000   -4.9000
2008-06-06 05:10   -0.4000    2.8000
2008-06-06 05:20   -0.8000    0.9000
2008-06-06 05:30    4.5000    6.6000
2008-06-06 05:40    7.1000   -0.2000
2008-06-06 05:50    3.8000   -1.8000
2008-06-06 06:00    4.4000   -5.6000
2008-06-06 06:10   -0.6000  -10.0000
2008-06-06 06:20    5.0000   -9.8000
2008-06-06 06:30    1.2000  -14.6000
2008-06-06 06:40    1.6000  -10.2000
2008-06-06 06:50   -3.7000   -9.9000
2008-06-06 07:00   -7.5000  -10.3000
2008-06-06 07:10    0.1000  -11.8000
2008-06-06 07:20    4.9000  -11.6000
2008-06-06 07:30   13.6000   -5.6000
2008-06-06 07:40   25.1000   -3.9000
2008-06-06 07:50   38.5000   -4.6000
2008-06-06 08:00   34.4000   -8.3000
2008-06-06 08:10   33.3000   -8.1000
2008-06-06 08:20   36.7000   -2.1000
2008-06-06 08:30   26.3000  -10.7000
2008-06-06 08:40   29.8000   -8.0000
2008-06-06 08:50   33.8000  -13.1000
2008-06-06 09:00   28.3000   -2.3000
2008-06-06 09:10   27.5000   -5.1000
2008-06-06 09:20   26.1000   -8.2000
2008-06-06 09:30   20.2000    2.3000
2008-06-06 09:40   16.6000    8.6000
2008-06-06 09:50    8.8000   18.6000
2008-06-06 10:00    4.8000    8.8000
2008-06-06 10:10    5.2000   16.8000
2008-06-06 10:20    7.7000   19.1000
2008-06-06 10:30    2.6000   21.2000
2008-06-06 10:40    0.5000   19.5000
2008-06-06 10:50    6.3000    5.8000
2008-06-06 11:00    4.5000   13.2000
2008-06-06 11:10   -1.0000   17.8000
2008-06-06 11:20    5.4000   10.2000
2008-06-06 11:30    8.1000   11.2000
2008-06-06 11:40    7.2000   10.5000
2008-06-06 11:50    6.7000    9.3000
2008-06-06 12:00    2.6000    8.5000
2008-06-06 12:10    2.3000   12.3000
2008-06-06 12:20    2.4000   17.8000
2008-06-06 12:30   -2.0000   10.4000
2008-06-06 12:40    3.1000    9.1000
2008-06-06 12:50   -1.3000    6.1000
2008-06-06 13:00   -0.8000    2.6000
2008-06-06 13:10    4.0000    5.9000
2008-06-06 13:20    2.6000    1.4000
2008-06-06 13:30    3.8000    0.0000
2008-06-06 13:40   -9.4000    0.4000
2008-06-06 13:50  -13.1000   -0.8000
2008-06-06 14:00  -14.7000   -5.1000
2008-06-06 14:10  -15.8000    2.0000
2008-06-06 14:20  -23.5000   -4.4000
2008-06-06 14:30  -23.9000  -13.7000
2008-06-06 14:40  -21.1000   -9.4000
2008-06-06 14:50  -26.5000  -14.6000
2008-06-06 15:00  -30.9000  -20.6000
2008-06-06 15:10  -26.2000  -18.3000
2008-06-06 15:20  -24.0000  -19.2000
2008-06-06 15:30  -24.1000  -13.2000
2008-06-06 15:40  -21.6000  -14.5000
2008-06-06 15:50  -26.5000   -8.9000
2008-06-06 16:00  -29.6000   -4.4000
2008-06-06 16:10  -25.8000    1.1000
2008-06-06 16:20  -25.5000    1.3000
2008-06-06 16:30  -17.2000   -2.8000
2008-06-06 16:40  -16.3000   -3.8000
2008-06-06 16:50  -16.5000   -7.6000
2008-06-06 17:00  -11.7000   -8.2000
2008-06-06 17:10  -18.3000   -9.4000
2008-06-06 17:20  -17.1000   -9.1000
2008-06-06 17:30   -8.8000  -13.9000
2008-06-06 17:40  -11.5000  -15.8000
2008-06-06 17:50  -13.2000  -19.8000
2008-06-06 18:00  -13.1000  -13.4000
2008-06-06 18:10  -13.9000   -7.6000
2008-06-06 18:20  -11.4000   -2.8000
2008-06-06 18:30   -9.6000   -7.8000
2008-06-06 18:40  -12.1000   -8.0000
2008-06-06 18:50  -15.6000   -3.9000
2008-06-06 19:00  -17.6000   -7.7000
2008-06-06 19:10  -11.3000   -9.5000
2008-06-06 19:20   -7.1000   -5.4000
2008-06-06 19:30   -7.5000    4.6000
2008-06-06 19:40  -19.1000    8.5000
2008-06-06 19:50  -11.2000    3.3000
2008-06-06 20:00  -12.4000    2.3000
2008-06-06 20:10   -6.8000    5.9000
2008-06-06 20:20   -9.3000    1.5000
2008-06-06 20:30   -1.6000    1.5000
2008-06-06 20:40    5.4000    4.2000
2008-06-06 20:50   11.4000    5.9000
2008-06-06 21:00   19.1000    8.2000
2008-06-06 21:10   27.9000   11.3000
2008-06-06 21:20   29.1000    6.5000
2008-06-06 21:30   27.0000    9.6000
2008-06-06 21:40   18.3000   12.2000
2008-06-06 21:50   24.2000   14.1000
2008-06-06 22:00   28.0000   18.2000
2008-06-06 22:10   27.5000   24.6000
2008-06-06 22:20   29.6000   20.8000
2008-06-06 22:30   26.7000   21.6000
2008-06-06 22:40   24.4000   18.3000
2008-06-06 22:50   21.0000   21.2000
2008-06-06 23:00   16.9000   16.5000
2008-06-06 23:10   23.5000   13.7000
2008-06-06 23:20   25.6000   16.9000
2008-06-06 23:30   29.8000   14.6000
2008-06-06 23:40   30.7000    9.6000
2008-06-06 23:50   23.0000   10.5000
2008-06-07 00:00   15.9000   11.7000
2008-06-07 00:10   18.1000   13.8000
2008-06-07 00:20   12.4000   20.7000
2008-06-07 00:30   14.2000   21.5000
2008-06-07 00:40   19.9000   19.0000
2008-06-07 00:50   16.8000   15.3000
2008-06-07 01:00   16.3000   15.7000
2008-06-07 01:10   16.3000   15.9000
2008-06-07 01:20   16.9000   16.1000
2008-06-07 01:30    8.8000   21.5000
2008-06-07 01:40   12.0000   16.2000
2008-06-07 01:50   10.1000   17.1000
2008-06-07 02:00    8.5000   21.1000
2008-06-07 02:10    6.8000   20.6000
2008-06-07 02:20    8.5000   15.7000
2008-06-07 02:30    5.2000   17.6000
2008-06-07 02:40    8.9000   15.1000
2008-06-07 02:50   11.7000   15.3000
2008-06-07 03:00   11.6000    8.9000
2008-06-07 03:10   13.0000    7.9000
2008-06-07 03:20   -3.5000    3.5000
2008-06-07 03:30   -2.5000    2.5000
2008-06-07 03:40    0.7000   -2.7000
2008-06-07 03:50    7.4000    5.5000
2008-06-07 04:00   11.3000    5.4000
2008-06-07 04:10   21.0000    3.8000
2008-06-07 04:20   22.2000    0.0000
2008-06-07 04:30   26.0000   -0.9000
2008-06-07 04:40   23.3000   -0.7000
2008-06-07 04:50   28.4000    2.2000
2008-06-07 05:00   31.5000    2.3000
2008-06-07 05:10   38.5000   -1.7000
2008-06-07 05:20   43.6000   -6.7000
2008-06-07 05:30   53.2000  -10.0000
2008-06-07 05:40   42.6000   -9.5000
2008-06-07 05:50   43.4000  -11.2000
2008-06-07 06:00   43.5000  -17.0000
2008-06-07 06:10   32.8000  -11.2000
2008-06-07 06:20   40.7000   -8.4000
2008-06-07 06:30   56.4000   -2.4000
2008-06-07 06:40   50.7000   -6.5000
2008-06-07 06:50   52.0000   -4.9000
2008-06-07 07:00   63.3000  -10.0000
2008-06-07 07:10   66.8000  -12.9000
2008-06-07 07:20   64.4000  -11.1000
2008-06-07 07:30   74.3000  -15.5000
2008-06-07 07:40   84.1000  -14.2000
2008-06-07 07:50   78.3000  -18.3000
2008-06-07 08:00   71.3000  -18.4000
2008-06-07 08:10   71.2000  -21.5000
2008-06-07 08:20   66.7000  -16.3000
2008-06-07 08:30   71.0000   -5.2000
2008-06-07 08:40   70.0000    2.2000
2008-06-07 08:50   67.7000    5.2000
2008-06-07 09:00   69.6000    7.8000
2008-06-07 09:10   65.9000    1.6000
2008-06-07 09:20   62.8000   -0.2000
2008-06-07 09:30   53.2000   -1.4000
2008-06-07 09:40   49.7000   -6.4000
2008-06-07 09:50   49.8000   -5.1000
2008-06-07 10:00   51.2000   -6.9000
2008-06-07 10:10   49.5000   -5.2000
2008-06-07 10:20   43.6000   -3.6000
2008-06-07 10:30   46.5000   -0.8000
2008-06-07 10:40   45.2000    1.1000
2008-06-07 10:50   39.4000    1.3000
2008-06-07 11:00   34.8000    0.8000
2008-06-07 11:10   34.8000   -0.3000
2008-06-07 11:20   31.8000    1.6000
2008-06-07 11:30   26.8000   -0.3000
2008-06-07 11:40   22.2000    6.1000
2008-06-07 11:50   15.8000    3.2000
2008-06-07 12:00   18.8000    8.0000
2008-06-07 12:10   13.3000   10.7000
2008-06-07 12:20   17.6000   16.7000
2008-06-07 12:30    9.6000   15.5000
2008-06-07 12:40    7.6000   16.9000
2008-06-07 12:50   10.2000   16.7000
2008-06-07 13:00    5.1000   14.9000
2008-06-07 13:10    2.8000   21.4000
2008-06-07 13:20    4.1000   17.7000
2008-06-07 13:30    7.5000   17.8000
2008-06-07 13:40    6.7000   12.9000
2008-06-07 13:50    2.4000   14.6000
2008-06-07 14:00    1.3000   16.4000
2008-06-07 14:10    1.9000   13.4000
2008-06-07 14:20  -29.4000   -8.2000
2008-06-07 14:30  -22.1000   -9.3000
2008-06-07 14:40  -24.8000   -7.6000
2008-06-07 14:50  -22.6000   -6.6000
2008-06-07 15:00  -27.3000   -1.3000
2008-06-07 15:10  -27.7000   -2.4000
2008-06-07 15:20  -24.3000    5.2000
2008-06-07 15:30  -23.4000    1.4000
2008-06-07 15:40  -28.1000    3.4000
2008-06-07 15:50  -24.7000    1.1000
2008-06-07 16:00  -21.7000   -4.2000
2008-06-07 16:10  -19.4000   -6.5000
2008-06-07 16:20  -14.5000   -9.2000
2008-06-07 16:30  -19.9000   -3.0000
2008-06-07 16:40  -14.6000    1.8000
2008-06-07 16:50  -19.9000   -3.9000
2008-06-07 17:00  -19.6000   -7.6000
2008-06-07 17:10  -22.7000   -5.0000
2008-06-07 17:20  -18.5000   -1.7000
2008-06-07 17:30  -19.3000    1.7000
2008-06-07 17:40  -10.1000   -1.2000
2008-06-07 17:50  -12.0000   -7.3000
2008-06-07 18:00  -16.6000    2.2000
2008-06-07 18:10  -15.5000   -1.4000
2008-06-07 18:20  -16.2000   -5.2000
2008-06-07 18:30  -10.7000   -4.7000
2008-06-07 18:40   -9.6000    7.5000
2008-06-07 18:50   -4.0000    9.6000
2008-06-07 19:00   -6.1000    9.1000
2008-06-07 19:10    7.3000   12.3000
2008-06-07 19:20    7.7000    9.8000
2008-06-07 19:30    5.8000   11.7000
2008-06-07 19:40   13.9000   13.6000
2008-06-07 19:50   10.0000   17.2000
2008-06-07 20:00   10.4000   25.8000
2008-06-07 20:10   10.0000   24.0000
2008-06-07 20:20   14.3000   23.8000
2008-06-07 20:30   23.2000   20.7000
2008-06-07 20:40   28.3000   16.3000
2008-06-07 20:50   36.4000   13.5000
2008-06-07 21:00   41.7000   19.4000
2008-06-07 21:10   48.4000   15.9000
2008-06-07 21:20   44.0000   20.1000
2008-06-07 21:30   41.7000   21.9000
2008-06-07 21:40   43.4000   22.2000
2008-06-07 21:50   41.7000   29.6000
2008-06-07 22:00   39.9000   37.7000
2008-06-07 22:10   40.4000   33.7000
2008-06-07 22:20   40.0000   22.1000
2008-06-07 22:30   39.2000   24.9000
2008-06-07 22:40   38.9000   22.6000
2008-06-07 22:50   40.7000   17.6000
2008-06-07 23:00   35.8000   14.5000
2008-06-07 23:10   39.3000   18.7000
2008-06-07 23:20   40.5000    5.9000
2008-06-07 23:30   36.0000   15.0000
2008-06-07 23:40   35.8000    6.7000
2008-06-07 23:50   29.3000   10.4000
2008-06-08 00:00   29.1000    2.6000
2008-06-08 00:10   30.2000    7.6000
2008-06-08 00:20   33.3000    0.4000
2008-06-08 00:30   24.2000    5.3000
2008-06-08 00:40   21.0000    2.7000
2008-06-08 00:50   24.0000    4.1000
2008-06-08 01:00   28.1000   -5.1000
2008-06-08 01:10   24.2000   -2.8000
2008-06-08 01:20   26.3000    2.3000
2008-06-08 01:30   20.2000    0.0000
2008-06-08 01:40   19.3000    0.2000
2008-06-08 01:50   19.4000   -4.4000
2008-06-08 02:00   13.4000   -4.0000
2008-06-08 02:10   12.2000   -8.2000
2008-06-08 02:20   10.3000   -8.2000
2008-06-08 02:30   10.9000   -1.7000
2008-06-08 02:40    6.4000    3.6000
2008-06-08 02:50   -1.3000    3.5000
2008-06-08 03:00    6.3000    6.7000
2008-06-08 03:10    1.9000    5.8000
2008-06-08 03:20   -1.3000   12.7000
2008-06-08 03:30   -3.6000   10.4000
2008-06-08 03:40    5.1000   12.3000
2008-06-08 03:50   -1.5000    8.6000
2008-06-08 04:00   -3.1000    8.5000
2008-06-08 04:10   -2.2000    2.5000
2008-06-08 04:20  -19.4000   -4.0000
2008-06-08 04:30  -23.4000   -9.0000
2008-06-08 04:40  -14.4000  -31.9000
2008-06-08 04:50  -11.1000  -25.1000
2008-06-08 05:00  -14.4000  -24.5000
2008-06-08 05:10   -4.8000  -19.4000
2008-06-08 05:20    4.4000  -13.0000
2008-06-08 05:30   -0.4000  -17.5000
2008-06-08 05:40    3.1000   -7.9000
2008-06-08 05:50    4.5000  -11.5000
2008-06-08 06:00    4.2000   -3.7000
2008-06-08 06:10   -3.5000   -2.4000
2008-06-08 06:20   -2.5000    0.8000
2008-06-08 06:30   -5.1000   -3.1000
2008-06-08 06:40   -2.7000    4.1000
2008-06-08 06:50   -5.5000    3.5000
2008-06-08 07:00   -6.0000    3.5000
2008-06-08 07:10   -9.3000    4.9000
2008-06-08 07:20   -4.4000    2.2000
2008-06-08 07:30   -3.9000    2.1000
2008-06-08 07:40   -2.9000    4.9000
2008-06-08 07:50   -1.3000    8.7000
2008-06-08 08:00   20.0000    7.6000
2008-06-08 08:10   19.2000    7.5000
2008-06-08 08:20   26.3000    9.9000
2008-06-08 08:30   33.8000    9.1000
2008-06-08 08:40   32.6000    7.9000
2008-06-08 08:50   38.4000   14.7000
2008-06-08 09:00   44.7000   13.5000
2008-06-08 09:10   35.2000   11.2000
2008-06-08 09:20   41.9000   13.0000
2008-06-08 09:30   43.7000   20.9000
2008-06-08 09:40   36.5000   19.5000
2008-06-08 09:50   41.8000   20.7000
2008-06-08 10:00   39.7000   19.7000
2008-06-08 10:10   33.7000   20.2000
2008-06-08 10:20   31.9000   12.6000
2008-06-08 10:30   33.7000   15.7000
2008-06-08 10:40   35.2000   15.0000
2008-06-08 10:50   31.6000   19.0000
2008-06-08 11:00   32.3000   16.4000
2008-06-08 11:10   33.9000   10.1000
2008-06-08 11:20   32.1000    7.4000
2008-06-08 11:30   36.5000    5.0000
2008-06-08 11:40   38.0000    9.3000
2008-06-08 11:50   33.6000    4.9000
2008-06-08 12:00   30.1000    1.2000
2008-06-08 12:10   32.4000    0.3000
2008-06-08 12:20   26.1000   -1.6000
2008-06-08 12:30   22.2000   -3.9000
2008-06-08 12:40   24.6000   -8.8000
2008-06-08 12:50   23.0000   -8.3000
2008-06-08 13:00   21.2000   -3.1000
2008-06-08 13:10   19.2000    1.8000
2008-06-08 13:20   19.7000   -2.5000
2008-06-08 13:30   19.1000   -6.2000
2008-06-08 13:40   15.8000   -8.2000
2008-06-08 13:50   14.8000   -6.0000
2008-06-08 14:00   15.1000   -6.9000
2008-06-08 14:10   14.3000   -5.7000
2008-06-08 14:20    7.9000   -6.5000
2008-06-08 14:30    6.6000   -5.2000
2008-06-08 14:40   -1.8000   -5.9000
2008-06-08 14:50  -14.7000  -14.7000
2008-06-08 15:00  -18.3000  -23.1000
2008-06-08 15:10  -22.1000  -18.5000
2008-06-08 15:20  -25.3000  -16.5000
2008-06-08 15:30  -21.2000  -13.8000
2008-06-08 15:40  -28.7000  -14.9000
2008-06-08 15:50  -27.0000   -5.3000
2008-06-08 16:00  -34.4000   -6.0000
2008-06-08 16:10  -45.6000   -6.0000
2008-06-08 16:20  -44.1000   -9.6000
2008-06-08 16:30  -36.2000   -9.8000
2008-06-08 16:40  -40.9000  -14.4000
2008-06-08 16:50  -40.6000  -19.3000
2008-06-08 17:00  -36.5000  -21.5000
2008-06-08 17:10  -35.2000  -25.4000
2008-06-08 17:20  -36.0000  -24.7000
2008-06-08 17:30  -40.4000  -26.6000
2008-06-08 17:40  -46.4000  -23.8000
2008-06-08 17:50  -40.5000  -24.1000
2008-06-08 18:00  -46.2000  -16.1000
2008-06-08 18:10  -38.7000  -15.8000
2008-06-08 18:20  -39.4000  -23.6000
2008-06-08 18:30  -39.8000  -10.0000
2008-06-08 18:40  -40.3000   -3.8000
2008-06-08 18:50  -42.0000   -6.5000
2008-06-08 19:00  -39.8000   -4.5000
2008-06-08 19:10  -39.3000    4.7000
2008-06-08 19:20  -31.1000    1.4000
2008-06-08 19:30  -34.3000    1.0000
2008-06-08 19:40  -27.4000    0.4000
2008-06-08 19:50  -30.1000    4.3000
2008-06-08 20:00  -32.8000   -2.0000
2008-06-08 20:10  -25.2000   -3.3000
2008-06-08 20:20  -31.9000   -5.5000
2008-06-08 20:30  -31.4000   -7.7000
2008-06-08 20:40  -26.3000  -13.4000
2008-06-08 20:50  -21.1000  -12.2000
2008-06-08 21:00  -18.6000   -2.3000
2008-06-08 21:10  -14.9000    0.2000
2008-06-08 21:20  -17.8000    4.5000
2008-06-08 21:30  -24.8000   -4.5000
2008-06-08 21:40  -21.5000   -0.7000
2008-06-08 21:50  -11.4000    2.5000
2008-06-08 22:00  -10.1000    7.5000
2008-06-08 22:10   -2.4000    4.0000
2008-06-08 22:20    4.6000    1.3000
2008-06-08 22:30    4.3000    9.6000
2008-06-08 22:40    6.8000    7.0000
2008-06-08 22:50   12.1000    1.5000
2008-06-08 23:00    9.6000    1.8000
2008-06-08 23:10    9.8000   -6.2000
2008-06-08 23:20   13.6000   -4.0000
2008-06-08 23:30   12.1000    0.6000
2008-06-08 23:40    6.9000   -3.9000
2008-06-08 23:50    5.5000   -6.0000
2008-06-09 00:00    4.5000   -2.5000
2008-06-09 00:10   11.5000   -6.0000
2008-06-09 00:20    7.9000    0.3000
2008-06-09 00:30    7.7000    4.2000
2008-06-09 00:40    7.5000    3.0000
2008-06-09 00:50    5.5000    1.2000
2008-06-09 01:00    8.6000   -7.9000
2008-06-09 01:10    6.1000   -6.9000
2008-06-09 01:20    5.4000   -3.2000
2008-06-09 01:30    5.1000   -3.0000
2008-06-09 01:40    5.2000   -3.4000
2008-06-09 01:50   11.4000   -1.4000
2008-06-09 02:00    4.7000    7.0000
2008-06-09 02:10    3.5000    9.0000
2008-06-09 02:20   -2.1000   12.4000
2008-06-09 02:30    3.7000    6.8000
2008-06-09 02:40   -0.4000    2.9000
2008-06-09 02:50   -3.6000    0.5000
2008-06-09 03:00   -5.2000   -0.2000
2008-06-09 03:10   -7.5000   -3.1000
2008-06-09 03:20   -8.9000   -4.7000
2008-06-09 03:30  -15.1000   -0.1000
2008-06-09 03:40  -17.1000  -12.3000
2008-06-09 03:50  -14.5000   -5.4000
2008-06-09 04:00  -10.5000   -5.8000
2008-06-09 04:10  -17.6000   -7.7000
2008-06-09 04:20  -28.7000  -12.0000
2008-06-09 04:30  -26.9000  -14.0000
2008-06-09 04:40  -24.5000   -8.3000
2008-06-09 04:50  -22.7000   -8.1000
2008-06-09 05:00  -19.9000  -11.1000
2008-06-09 05:10  -22.7000   -5.5000
2008-06-09 05:20  -26.0000   -7.7000
2008-06-09 05:30  -30.6000   -6.7000
2008-06-09 05:40  -28.8000   -6.9000
2008-06-09 05:50  -29.8000  -14.3000
2008-06-09 06:00  -23.0000  -18.9000
2008-06-09 06:10  -21.7000  -22.1000
2008-06-09 06:20  -25.6000  -19.7000
2008-06-09 06:30  -29.8000  -16.9000
2008-06-09 06:40  -24.9000   -8.9000
2008-06-09 06:50  -22.6000  -11.5000
2008-06-09 07:00  -27.9000  -10.9000
2008-06-09 07:10  -25.8000   -9.4000
2008-06-09 07:20  -29.1000   -7.1000
2008-06-09 07:30  -27.7000   -5.7000
2008-06-09 07:40  -25.3000   -9.0000
2008-06-09 07:50  -32.0000   -2.8000
2008-06-09 08:00  -22.2000   -5.4000
2008-06-09 08:10  -27.0000   -5.0000
2008-06-09 08:20  -24.5000  -12.8000
2008-06-09 08:30  -20.4000  -10.9000
2008-06-09 08:40  -20.6000   -5.9000
2008-06-09 08:50  -21.3000   -4.0000
2008-06-09 09:00  -13.1000   -4.3000
2008-06-09 09:10   -7.9000   -7.6000
2008-06-09 09:20   -8.1000  -13.5000
2008-06-09 09:30  -12.4000   -9.0000
2008-06-09 09:40  -15.2000   -8.4000
2008-06-09 09:50  -18.1000   -7.3000
2008-06-09 10:00  -12.1000    5.0000
2008-06-09 10:10   -3.9000   10.3000
2008-06-09 10:20   -5.0000    6.1000
2008-06-09 10:30    9.0000    0.2000
2008-06-09 10:40    4.7000   -0.4000
2008-06-09 10:50   11.8000   -4.9000
2008-06-09 11:00   11.1000   -2.1000
2008-06-09 11:10    6.9000   -1.3000
2008-06-09 11:20    9.9000  -10.2000
2008-06-09 11:30   13.8000  -10.9000
2008-06-09 11:40   10.8000  -12.8000
2008-06-09 11:50    4.2000   -1.9000
2008-06-09 12:00    8.4000   -0.9000
2008-06-09 12:10    4.6000   -9.4000
2008-06-09 12:20    2.5000   -5.6000
2008-06-09 12:30   -0.7000   -0.2000
2008-06-09 12:40    2.4000    1.1000
2008-06-09 12:50    2.2000    4.4000
2008-06-09 13:00    7.5000    7.9000
2008-06-09 13:10    2.3000    4.6000
2008-06-09 13:20   -0.7000    2.3000
2008-06-09 13:30    4.2000    1.2000
2008-06-09 13:40   -0.9000    3.4000
2008-06-09 13:50   -2.4000   -0.1000
2008-06-09 14:00   -7.7000    2.4000
2008-06-09 14:10   -4.6000    4.1000
2008-06-09 14:20   -5.5000    3.0000
2008-06-09 14:30   -2.3000   -0.7000
2008-06-09 14:40   -2.9000    2.1000
2008-06-09 14:50   -4.8000    0.3000
2008-06-09 15:00   -4.3000   -6.4000
2008-06-09 15:10   -0.5000   -5.4000
2008-06-09 15:20   -8.7000   -7.1000
2008-06-09 15:30   -6.8000   -5.8000
2008-06-09 15:40  -10.4000   -4.2000
2008-06-09 15:50  -10.5000   -7.5000
2008-06-09 16:00  -14.2000   -3.0000
2008-06-09 16:10  -11.9000  -10.5000
2008-06-09 16:20  -10.9000   -4.2000
2008-06-09 16:30  -13.4000   -7.3000
2008-06-09 16:40  -21.6000   -7.0000
2008-06-09 16:50  -18.7000  -10.0000
2008-06-09 17:00  -16.5000   -9.3000
2008-06-09 17:10  -20.7000  -12.1000
2008-06-09 17:20  -26.4000   -9.9000
2008-06-09 17:30  -26.1000   -5.3000
2008-06-09 17:40  -28.8000  -11.5000
2008-06-09 17:50  -28.6000   -6.4000
2008-06-09 18:00  -26.8000   -8.1000
2008-06-09 18:10  -26.4000   -2.2000
2008-06-09 18:20  -27.9000   -2.6000
2008-06-09 18:30  -24.0000   -6.5000
2008-06-09 18:40  -25.7000   -4.5000
2008-06-09 18:50  -21.6000   -1.3000
2008-06-09 19:00  -20.9000   -3.3000
2008-06-09 19:10  -21.3000   -7.5000
2008-06-09 19:20  -19.0000   -6.3000
2008-06-09 19:30  -16.7000   -2.0000
2008-06-09 19:40   -9.4000   -7.4000
2008-06-09 19:50  -11.8000   -8.2000
2008-06-09 20:00   -4.9000   -3.2000
2008-06-09 20:10   -3.3000   -8.5000
2008-06-09 20:20   -1.6000  -11.4000
2008-06-09 20:30    0.1000  -13.0000
2008-06-09 20:40   -5.0000  -15.3000
2008-06-09 20:50   -5.5000  -15.8000
2008-06-09 21:00   -1.4000  -15.1000
2008-06-09 21:10   -5.1000  -11.2000
2008-06-09 21:20   -4.7000  -10.0000
2008-06-09 21:30   -2.8000   -8.4000
2008-06-09 21:40   -6.1000   -2.9000
2008-06-09 21:50   -6.9000   -8.1000
2008-06-09 22:00   -1.5000   -7.4000
2008-06-09 22:10   -4.5000   -3.3000
2008-06-09 22:20   -6.4000   -8.5000
2008-06-09 22:30   -5.5000   -1.4000
2008-06-09 22:40  -11.3000   -4.9000
2008-06-09 22:50    1.4000  -10.0000
2008-06-09 23:00    0.1000   -4.6000
2008-06-09 23:10    1.1000   -5.4000
2008-06-09 23:20   -5.9000   -3.8000
2008-06-09 23:30   -2.9000   -6.5000
2008-06-09 23:40    0.1000   -7.7000
2008-06-09 23:50   -0.4000    1.4000
2008-06-10 00:00    6.8000    1.4000
2008-06-10 00:10    7.6000    1.0000
2008-06-10 00:20   15.8000    2.6000
2008-06-10 00:30   20.5000    3.0000
2008-06-10 00:40   13.5000   -2.1000
2008-06-10 00:50    8.7000    0.1000
2008-06-10 01:00    7.5000    4.5000
2008-06-10 01:10    9.1000    4.1000
2008-06-10 01:20   14.9000    1.5000
